,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1739,50,0,18.675,0,1.0,0.225,12.0,4.735,0.11842105263157898,0.56,3.0999999999999974,1.0909999999999997,0.8000000000000005,0.5289638190954765,1,12
0,1740,50,0,13.900000000000002,0,2.0,0.23030303030303031,10.0,4.212121212121212,0.25,0.0,2.299999999999998,0.9369696969696968,0.8,0.2644175905395411,1,9
0,1741,50,0,12.875,0,1.0,0.20422535211267606,12.0,4.359154929577465,0.3653846153846154,0.09154929577464789,2.999999999999997,1.2957746478873233,1.199999999999999,0.7815423034661857,2,5
0,1742,50,0,17.675,0,1.0,0.2459016393442623,12.0,4.469945355191257,0.1785714285714286,0.04918032786885246,2.9999999999999982,1.0857923497267756,0.8999999999999999,0.4940827478532387,1,6
0,1743,50,0,14.75,0,1.0,0.20606060606060606,11.0,4.242424242424242,0.2844827586206896,0.15757575757575756,2.4999999999999982,0.955151515151515,0.8000000000000004,0.3095617147080556,1,8
0,1744,50,0,16.125,0,1.0,0.18461538461538463,11.0,4.287179487179487,0.125,0.13333333333333333,2.699999999999998,0.8805128205128202,0.7000000000000001,0.40549458102035313,1,11
0,1745,50,0,11.725000000000001,0,1.0,0.2,11.0,4.630769230769231,0.44565217391304346,0.05384615384615385,2.8999999999999972,1.406153846153845,1.499999999999998,0.5246129994036959,2,7
0,1746,50,0,14.4,0,1.0,0.18867924528301888,10.0,4.654088050314465,0.3055555555555556,0.3333333333333333,2.299999999999998,1.159119496855345,1.2,0.4167359286680986,1,3
0,1747,50,0,9.2,0,4.0,0.392,9.0,3.048,0.3970588235294118,0.0,1.9999999999999987,0.7063999999999999,0.6000000000000002,0.22221677419354788,3,5
0,1748,50,0,15.725,0,1.0,0.19298245614035087,12.0,4.12280701754386,0.25,0.029239766081871343,3.299999999999997,0.9023391812865494,0.7000000000000007,0.40999449604403054,1,8
0,1749,50,0,11.5,0,2.0,0.2905405405405405,12.0,4.195945945945946,0.39583333333333337,0.18243243243243243,3.4999999999999973,1.038513513513513,0.6000000000000001,0.986601856958998,2,10
0,1750,50,0,16.05,0,1.0,0.19298245614035087,11.0,4.625730994152047,0.234375,0.49122807017543857,3.2999999999999976,1.2040935672514614,0.9000000000000002,0.8033360853113161,1,6
0,1751,50,0,18.650000000000002,0,1.0,0.22,11.0,4.46,0.09722222222222232,0.275,2.799999999999997,0.9259999999999997,0.7000000000000006,0.3520844221105518,0,7
0,1752,50,0,13.15,0,1.0,0.17647058823529413,11.0,4.359477124183006,0.32407407407407407,0.23529411764705882,2.6999999999999984,1.1869281045751627,1.1999999999999993,0.5140385276917778,2,10
0,1753,50,0,16.025,0,1.0,0.2185792349726776,11.0,4.180327868852459,0.1693548387096775,0.0546448087431694,2.8999999999999977,0.9120218579234969,0.7999999999999997,0.3387557797393854,1,7
0,1754,50,0,15.1,0,1.0,0.23030303030303031,12.0,4.406060606060606,0.2833333333333333,0.23030303030303031,3.1999999999999984,1.0533333333333328,0.9999999999999997,0.33286991869918653,1,8
0,1755,50,0,15.525,0,1.0,0.24848484848484848,13.0,4.327272727272727,0.30000000000000004,0.15757575757575756,3.5999999999999983,1.006060606060606,0.7000000000000001,0.6978898743532884,1,3
0,1756,50,0,10.825,0,1.0,0.18461538461538463,10.0,3.753846153846154,0.44047619047619047,0.06153846153846154,2.0999999999999983,0.8799999999999998,0.8,0.19727131782945692,2,8
0,1757,50,0,18.15,0,1.0,0.185,10.0,4.59,0.07857142857142851,0.465,2.499999999999999,1.0039999999999998,0.7000000000000002,0.51073768844221,0,6
0,1758,50,0,14.15,0,1.0,0.24561403508771928,10.0,3.7309941520467835,0.2142857142857142,0.0,1.7999999999999994,0.6672514619883041,0.6000000000000005,0.11480357757137935,1,9
0,1759,50,0,20.3,0,1.0,0.21,12.0,5.005,0.09615384615384626,0.06,3.199999999999997,1.2529999999999994,0.9999999999999991,0.6803929648241187,0,3
0,1760,50,0,11.05,0,1.0,0.18382352941176472,10.0,3.823529411764706,0.40909090909090906,0.0,2.199999999999999,0.9095588235294114,0.8999999999999991,0.23375980392156823,2,9
0,1761,50,0,10.975000000000001,0,1.0,0.2230769230769231,11.0,3.923076923076923,0.44047619047619047,0.1,2.899999999999998,1.0092307692307687,0.8,0.5205342874180074,2,7
0,1762,50,0,12.775,0,2.0,0.2972972972972973,12.0,4.243243243243243,0.3653846153846154,0.25675675675675674,3.4999999999999973,1.164189189189189,0.7000000000000002,1.1446272292700845,2,4
0,1763,50,0,9.775,0,1.0,0.18461538461538463,9.0,3.0846153846153848,0.375,0.3230769230769231,1.4000000000000004,0.47846153846153877,0.5000000000000001,0.0799976147883125,2,8
0,1764,50,0,10.250000000000002,0,1.0,0.1891891891891892,9.0,3.3986486486486487,0.2954545454545454,0.0,1.7999999999999994,0.706081081081081,0.7000000000000001,0.1394865784151497,2,11
0,1765,50,0,12.05,0,1.0,0.17567567567567569,10.0,3.7905405405405403,0.35416666666666663,0.0,2.199999999999999,0.7952702702702702,0.7000000000000001,0.32548768155910957,2,12
0,1766,50,0,18.424999999999997,0,2.0,0.2153846153846154,12.0,4.707692307692308,0.14189189189189189,0.6512820512820513,2.9999999999999982,1.1328205128205127,0.9,0.6031440655564354,1,10
0,1767,50,0,13.675,0,1.0,0.22535211267605634,12.0,4.47887323943662,0.375,0.09154929577464789,3.199999999999997,1.3422535211267599,1.0,0.9584856657676537,2,7
0,1768,50,0,14.15,0,1.0,0.19883040935672514,10.0,3.8771929824561404,0.2142857142857142,0.0,2.0999999999999974,0.754970760233918,0.6000000000000006,0.2137839697282415,1,6
0,1769,50,0,13.7,0,1.0,0.18125,11.0,3.85,0.2685185185185185,0.0,2.499999999999997,0.9306249999999994,0.8999999999999999,0.26729520440251475,2,12
0,1770,50,0,15.075,0,1.0,0.1694915254237288,11.0,4.265536723163842,0.19999999999999996,0.615819209039548,2.3999999999999995,0.9853107344632764,0.7999999999999997,0.4006920903954793,1,9
0,1771,50,0,15.95,0,1.0,0.1871345029239766,11.0,4.608187134502924,0.2338709677419355,0.36257309941520466,2.799999999999998,1.1935672514619877,1.0999999999999983,0.6346054351565174,1,4
0,1772,50,0,14.45,0,1.0,0.18238993710691823,10.0,4.20125786163522,0.2870370370370371,0.0,2.1999999999999984,0.8874213836477985,0.8,0.2851572327044019,1,5
0,1773,50,0,12.05,0,2.0,0.19480519480519481,10.0,3.6493506493506493,0.27083333333333337,0.0,2.3999999999999977,0.8441558441558438,0.6000000000000003,0.4179067990832688,2,12
0,1774,50,0,14.95,0,1.0,0.23636363636363636,12.0,4.418181818181818,0.30000000000000004,0.0,2.9999999999999973,1.06060606060606,0.8999999999999997,0.5830118255727998,1,4
0,1775,50,0,7.850000000000001,0,1.0,0.22580645161290322,9.0,3.4838709677419355,0.4852941176470589,0.0,1.4000000000000004,0.7024193548387098,0.7000000000000002,0.12836808287437704,3,6
0,1776,50,0,14.825000000000001,0,1.0,0.20481927710843373,12.0,4.385542168674699,0.2661290322580645,0.4879518072289157,2.9999999999999973,1.1987951807228912,1.0,0.7079985396129959,2,10
0,1777,50,0,9.075000000000001,0,5.0,0.6,9.0,3.552,0.3970588235294118,0.072,3.0999999999999988,1.0087999999999997,0.7000000000000001,0.7029058064516119,3,5
0,1778,50,0,11.649999999999999,0,1.0,0.2230769230769231,12.0,4.2384615384615385,0.4375,0.0,3.099999999999997,1.1984615384615376,1.0999999999999994,0.5646487775790088,2,7
0,1779,50,0,17.925,0,1.0,0.22872340425531915,14.0,4.48936170212766,0.19444444444444442,0.4787234042553192,4.1999999999999975,1.0648936170212762,0.8000000000000005,0.7130925019911242,1,6
0,1780,50,0,17.8,0,1.0,0.2153846153846154,13.0,4.943589743589744,0.15540540540540548,0.6564102564102564,3.999999999999997,1.2743589743589738,0.9999999999999997,0.8068649220195595,1,8
0,1781,50,0,10.8,0,1.0,0.22794117647058823,10.0,3.823529411764706,0.38636363636363635,0.0,1.7999999999999972,0.9624999999999995,1.0999999999999983,0.23524999999999935,2,7
0,1782,50,0,11.674999999999999,0,1.0,0.2,12.0,4.2846153846153845,0.4375,0.05384615384615385,2.9999999999999973,1.2261538461538453,1.0999999999999996,0.5202409063804403,2,5
0,1783,50,0,13.850000000000001,0,1.0,0.22033898305084745,11.0,4.067796610169491,0.1964285714285714,0.0,2.8999999999999972,0.9242937853107343,0.7000000000000001,0.5158269131997933,2,7
0,1784,50,0,17.95,0,1.0,0.20218579234972678,12.0,4.622950819672131,0.1785714285714286,0.4262295081967213,2.9999999999999973,1.1775956284152997,1.0000000000000004,0.49680297844232146,1,5
0,1785,50,0,10.8,0,1.0,0.2661290322580645,10.0,3.911290322580645,0.4642857142857143,0.0,2.299999999999998,0.9588709677419351,0.8,0.3603271702071852,2,5
0,1786,50,0,13.7,0,1.0,0.19607843137254902,11.0,4.810457516339869,0.3214285714285714,0.8823529411764706,2.899999999999998,1.4575163398692803,1.4999999999999998,0.6432490540075668,2,10
0,1787,50,0,18.825,0,1.0,0.19,10.0,4.575,0.05555555555555558,0.695,2.3,0.9949999999999997,0.8000000000000002,0.3237939698492454,0,7
0,1788,50,0,11.4,0,1.0,0.2112676056338028,10.0,3.612676056338028,0.3586956521739131,0.0,1.8999999999999981,0.8225352112676054,0.7000000000000003,0.2140984916591744,2,8
0,1789,50,0,14.424999999999999,0,1.0,0.19298245614035087,9.0,3.7017543859649122,0.1964285714285714,0.07602339181286549,1.5,0.6497076023391815,0.6000000000000003,0.11686756105951149,1,6
0,1790,50,0,10.250000000000002,0,2.0,0.25675675675675674,9.0,3.6283783783783785,0.34523809523809523,0.0,2.099999999999999,0.6979729729729729,0.6000000000000001,0.24319314212171328,3,9
0,1791,50,0,13.024999999999999,0,1.0,0.19718309859154928,11.0,3.971830985915493,0.39,0.13380281690140844,2.499999999999999,0.9619718309859152,0.8,0.37286984317250976,2,9
0,1792,50,0,16.525000000000002,0,1.0,0.23270440251572327,14.0,5.29559748427673,0.34090909090909094,0.33962264150943394,4.299999999999997,1.5440251572327033,1.1,1.0815938221479164,1,1
0,1793,50,0,15.75,0,1.0,0.24561403508771928,13.0,4.175438596491228,0.265625,0.23391812865497075,3.5999999999999974,0.9339181286549707,0.7000000000000003,0.49213691090471173,1,4
0,1794,50,0,7.05,0,5.0,1.1485148514851484,9.0,2.900990099009901,0.5192307692307693,0.0,1.899999999999999,0.7792079207920786,0.7000000000000003,0.2184633663366331,3,1
0,1795,50,0,8.5,0,5.0,0.7226890756302521,9.0,3.0504201680672267,0.4375,0.0,1.8999999999999995,0.7344537815126048,0.6000000000000003,0.24804016521862943,3,8
0,1796,50,0,18.325,0,1.0,0.18,11.0,4.65,0.1071428571428572,0.12,2.699999999999999,1.0399999999999998,0.8,0.5013065326633155,0,5
0,1797,50,0,16.975,0,1.0,0.20512820512820512,11.0,4.712820512820513,0.11764705882352944,0.4256410256410256,3.299999999999998,1.1358974358974354,0.9000000000000002,0.6666428760243178,1,9
0,1798,50,0,15.375000000000002,0,1.0,0.1871345029239766,12.0,4.39766081871345,0.25,0.11695906432748537,3.2999999999999976,1.0672514619883038,0.8000000000000002,0.49621534227726094,1,9
0,1799,50,0,13.175,0,1.0,0.1895424836601307,11.0,4.130718954248366,0.3055555555555556,0.17647058823529413,2.4999999999999973,1.1163398692810451,1.0999999999999983,0.4092707258341923,2,8
0,1800,50,0,13.4,0,1.0,0.20270270270270271,13.0,4.581081081081081,0.39814814814814814,0.28378378378378377,3.599999999999997,1.2695945945945941,1.099999999999999,0.714919562419561,2,7
0,1801,50,0,13.149999999999999,0,1.0,0.22972972972972974,12.0,3.8175675675675675,0.34615384615384615,0.0,2.9999999999999987,0.9574324324324319,0.8999999999999997,0.3699443831586681,2,11
0,1802,50,0,12.600000000000001,0,1.0,0.21830985915492956,11.0,3.8380281690140845,0.39,0.0,2.3999999999999972,0.8816901408450701,0.7000000000000001,0.3857616621716104,2,11
0,1803,50,0,11.35,0,1.0,0.23943661971830985,11.0,3.704225352112676,0.3804347826086957,0.0,2.5999999999999988,0.877464788732394,0.6000000000000003,0.5268644491059824,2,6
0,1804,50,0,10.75,0,1.0,0.22033898305084745,12.0,4.635593220338983,0.55,0.0,3.4999999999999973,1.345762711864406,1.0999999999999988,0.837887874837026,2,5
0,1805,50,0,17.400000000000002,0,1.0,0.21164021164021163,11.0,4.317460317460317,0.13235294117647056,0.0,2.499999999999997,0.9544973544973541,0.9,0.29610998536530353,1,8
0,1806,50,0,15.025,0,1.0,0.2,12.0,4.460606060606061,0.2844827586206896,0.15757575757575756,3.4999999999999973,1.0860606060606057,0.7000000000000003,0.8814508499630431,1,3
0,1807,50,0,13.4,0,1.0,0.20270270270270271,11.0,3.9527027027027026,0.32692307692307687,0.0,2.399999999999997,1.0385135135135126,1.1499999999999988,0.3727243059385906,2,10
0,1808,50,0,9.85,0,1.0,0.20588235294117646,8.0,3.139705882352941,0.381578947368421,0.0,1.3000000000000003,0.49926470588235317,0.5000000000000002,0.07296241830065359,2,6
0,1809,50,0,14.0,0,1.0,0.21686746987951808,11.0,3.933734939759036,0.25,0.0,2.599999999999998,0.9277108433734936,0.7000000000000004,0.4152274552756472,2,9
0,1810,50,0,12.125000000000002,0,1.0,0.19480519480519481,9.0,3.5844155844155843,0.29166666666666663,0.05194805194805195,1.6999999999999997,0.7116883116883119,0.7000000000000001,0.12025464731347076,2,11
0,1811,50,0,10.6,0,1.0,0.1702127659574468,10.0,3.4113475177304964,0.34090909090909094,0.0,1.8999999999999995,0.7262411347517731,0.6000000000000004,0.2249493414387027,2,6
0,1812,50,0,12.275,0,1.0,0.18309859154929578,10.0,3.971830985915493,0.375,0.21830985915492956,2.2999999999999985,0.9619718309859149,0.9999999999999997,0.2741464389171905,2,8
0,1813,50,0,15.825000000000001,0,1.0,0.22598870056497175,13.0,4.254237288135593,0.234375,0.12429378531073447,3.6999999999999975,0.9785310734463273,0.7000000000000002,0.7911273754494083,1,4
0,1814,50,0,14.525,0,1.0,0.18867924528301888,11.0,4.339622641509434,0.32407407407407407,0.0440251572327044,2.599999999999997,0.9704402515723266,0.8000000000000005,0.3167789188758848,1,7
0,1815,50,0,13.950000000000001,0,1.0,0.1949685534591195,12.0,4.49685534591195,0.3214285714285714,0.1509433962264151,2.999999999999998,1.064779874213836,0.9999999999999983,0.37647321073162904,1,7
0,1816,50,0,11.75,0,1.0,0.23648648648648649,10.0,3.554054054054054,0.3125,0.0,2.0999999999999988,0.7993243243243242,0.7000000000000001,0.2879587240301522,2,9
0,1817,50,0,14.775,0,1.0,0.18787878787878787,13.0,4.248484848484848,0.31896551724137934,0.47878787878787876,3.599999999999998,0.9587878787878784,0.7000000000000003,0.5959741315594966,2,8
0,1818,50,0,11.65,0,2.0,0.3153846153846154,14.0,4.515384615384615,0.5,0.35384615384615387,4.299999999999998,1.3369230769230764,0.8999999999999999,1.2248276684555737,2,2
0,1819,50,0,14.975000000000001,0,1.0,0.2,12.0,4.16969696969697,0.2844827586206896,0.08484848484848485,3.2999999999999976,0.9115151515151512,0.6000000000000005,0.6527324464153721,1,5
0,1820,50,0,14.675,0,1.0,0.22674418604651161,12.0,4.290697674418604,0.25,0.040697674418604654,3.199999999999999,1.0715116279069763,0.7000000000000004,0.7006456548347604,2,10
0,1821,50,0,18.525,0,2.0,0.21025641025641026,13.0,4.753846153846154,0.15277777777777768,0.18461538461538463,3.699999999999997,1.1605128205128201,0.8999999999999992,0.7292059212265386,1,4
0,1822,50,0,17.35,0,1.0,0.18518518518518517,12.0,4.142857142857143,0.16176470588235303,0.0,3.199999999999998,0.8497354497354499,0.6000000000000003,0.579960036023865,1,8
0,1823,50,0,13.75,0,1.0,0.20930232558139536,10.0,3.552325581395349,0.19444444444444442,0.0,2.0999999999999983,0.6703488372093022,0.5000000000000002,0.2989402284781714,2,12
0,1824,50,0,20.075,0,1.0,0.235,12.0,5.05,0.11842105263157898,0.515,3.499999999999998,1.2799999999999996,0.8999999999999999,0.8341708542713554,0,4
0,1825,50,0,7.7,0,4.0,0.3644067796610169,8.0,3.516949152542373,0.4833333333333333,0.0,1.799999999999998,0.8525423728813553,0.8999999999999984,0.2062755323772269,3,6
0,1826,50,0,9.65,0,1.0,0.29838709677419356,11.0,3.717741935483871,0.5,0.0,2.4999999999999973,0.8427419354838707,0.6000000000000005,0.43271111985313304,2,4
0,1827,50,0,13.375,0,1.0,0.23125,12.0,4.19375,0.32407407407407407,0.1875,3.199999999999998,1.0018749999999996,0.7000000000000001,0.8268518081760994,2,10
0,1828,50,0,13.675,0,1.0,0.2077922077922078,11.0,4.045454545454546,0.3055555555555556,0.045454545454545456,2.499999999999997,1.0584415584415576,1.0999999999999994,0.41773873185637783,2,11
0,1829,50,0,15.15,0,1.0,0.2606060606060606,11.0,4.121212121212121,0.2666666666666667,0.0,2.699999999999999,0.8824242424242426,0.7000000000000001,0.3796282335550624,1,8
0,1830,50,0,13.100000000000001,0,1.0,0.2012987012987013,12.0,4.220779220779221,0.3653846153846154,0.2922077922077922,3.199999999999997,0.9766233766233765,0.7000000000000002,0.6010185892538819,2,8
0,1831,50,0,15.25,0,1.0,0.1956521739130435,12.0,4.168478260869565,0.185483870967742,0.0,2.999999999999997,0.9298913043478259,0.6000000000000005,0.5923803159895448,2,11
0,1832,50,0,15.575,0,1.0,0.23728813559322035,11.0,4.288135593220339,0.2016129032258065,0.15254237288135594,2.699999999999998,0.9988700564971749,0.8,0.45545326142783654,1,2
0,1833,50,0,13.5,0,1.0,0.20754716981132076,13.0,4.591194968553459,0.3214285714285714,0.41509433962264153,3.999999999999997,1.340251572327043,1.0,0.9386227211209286,2,8
0,1834,50,0,15.65,0,1.0,0.2,11.0,4.254545454545455,0.2666666666666667,0.0,2.399999999999998,0.962424242424242,0.8999999999999999,0.307237989652623,1,6
0,1835,50,0,12.450000000000001,0,1.0,0.2012987012987013,10.0,3.8766233766233764,0.31000000000000005,0.0,2.0999999999999974,0.8870129870129868,0.8,0.26793481028775074,2,11
0,1836,50,0,9.85,0,1.0,0.23846153846153847,9.0,3.4461538461538463,0.42500000000000004,0.0,1.4999999999999991,0.6953846153846153,0.7000000000000001,0.15269171138938553,2,8
0,1837,50,0,17.75,0,1.0,0.195,11.0,4.275,0.08823529411764697,0.0,2.799999999999998,0.815,0.6000000000000001,0.4962562814070342,0,6
0,1838,50,0,12.85,0,2.0,0.21323529411764705,13.0,4.904411764705882,0.44999999999999996,0.125,4.1999999999999975,1.5580882352941166,1.4999999999999996,1.1442303921568613,2,8
0,1839,50,0,16.675,0,1.0,0.2033898305084746,11.0,4.446327683615819,0.20454545454545459,0.192090395480226,2.899999999999998,1.0937853107344628,0.8000000000000003,0.5256997945557259,1,8
0,1840,50,0,18.45,0,1.0,0.2,11.0,4.42,0.09722222222222232,0.165,2.7999999999999976,0.9019999999999999,0.7000000000000002,0.39798592964824037,1,13
0,1841,50,0,18.6,0,1.0,0.24102564102564103,11.0,4.7384615384615385,0.11111111111111116,0.0,2.799999999999998,1.1512820512820507,0.9000000000000002,0.5830266983875215,1,6
0,1842,50,0,18.375,0,1.0,0.205,10.0,4.46,0.05555555555555558,0.605,1.9999999999999991,0.9259999999999997,0.8000000000000003,0.20193366834170787,0,8
0,1843,50,0,10.45,0,4.0,0.3776223776223776,8.0,2.993006993006993,0.2236842105263157,0.0,1.5999999999999996,0.632167832167832,0.6000000000000001,0.16557766177484454,3,8
0,1844,50,0,17.2,0,1.0,0.21164021164021163,12.0,4.338624338624339,0.1742424242424243,0.0,3.0999999999999974,0.9671957671957669,0.7000000000000001,0.6283862433862424,1,5
0,1845,50,0,16.325,0,1.0,0.2153846153846154,11.0,4.102564102564102,0.11363636363636354,0.06666666666666667,3.0999999999999983,0.7697435897435898,0.6000000000000003,0.42222416071900537,1,8
0,1846,50,0,9.100000000000001,0,3.0,0.2867647058823529,9.0,3.411764705882353,0.32894736842105265,0.0,1.9999999999999991,0.8433823529411762,0.7999999999999994,0.2786225490196074,3,8
0,1847,50,0,14.7,0,1.0,0.18238993710691823,10.0,4.314465408805032,0.2857142857142857,0.0,1.9999999999999982,0.9553459119496852,0.8999999999999997,0.25641111376482695,1,5
0,1848,50,0,11.325,0,1.0,0.2230769230769231,12.0,4.246153846153846,0.46739130434782605,0.05384615384615385,3.599999999999998,1.1753846153846148,0.9,0.8449707811568262,2,6
0,1849,50,0,14.600000000000001,0,1.0,0.21818181818181817,11.0,3.909090909090909,0.26724137931034486,0.0,2.499999999999998,0.7551515151515149,0.6000000000000009,0.23443976348854342,1,7
0,1850,50,0,16.75,0,2.0,0.23636363636363636,13.0,4.593939393939394,0.2954545454545454,0.09090909090909091,3.699999999999997,1.1660606060606056,0.9,0.5809142645971902,1,6
0,1851,50,0,12.65,0,1.0,0.23943661971830985,11.0,3.788732394366197,0.37,0.0,2.4999999999999987,0.9281690140845067,0.7999999999999997,0.37253421236639633,2,8
