,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1718,50,0,16.125,0,1.0,0.22012578616352202,14.0,5.0062893081761,0.328125,0.05660377358490566,4.399999999999998,1.370440251572326,1.1999999999999984,0.7947536024201883,1,5
0,1719,50,0,16.175000000000004,0,1.0,0.2389937106918239,14.0,5.226415094339623,0.3257575757575758,0.4276729559748428,4.1999999999999975,1.5025157232704387,1.3999999999999972,0.6855632513334916,1,4
0,1720,50,0,18.75,0,2.0,0.27717391304347827,16.0,5.543478260869565,0.25,0.8369565217391305,5.700000000000001,1.754891304347826,1.099999999999999,2.469593430743645,2,6
0,1721,50,0,16.875,0,1.0,0.26666666666666666,12.0,4.957575757575758,0.2647058823529411,0.12121212121212122,3.3999999999999977,1.3842424242424238,1.1,0.8127989652623785,1,5
0,1722,50,0,17.95,0,1.0,0.22950819672131148,12.0,4.46448087431694,0.1785714285714286,0.09836065573770492,3.199999999999997,1.0825136612021855,1.0999999999999979,0.42672551492223526,1,10
0,1723,50,0,17.0,0,1.0,0.2545454545454545,14.0,5.515151515151516,0.2928571428571428,0.2545454545454545,4.599999999999999,1.7187878787878783,1.4999999999999991,1.208364375461935,1,6
0,1724,50,0,20.700000000000003,0,1.0,0.255,14.0,4.75,0.11585365853658547,0.205,4.1999999999999975,1.0999999999999996,0.8000000000000005,0.7316582914572848,0,2
0,1725,50,0,15.875,0,2.0,0.28484848484848485,12.0,4.624242424242424,0.282258064516129,0.07272727272727272,3.499999999999998,1.1842424242424237,1.0,0.598652623798964,1,6
0,1726,50,0,20.3,0,1.0,0.245,14.0,4.94,0.11585365853658547,0.33,4.399999999999998,1.2139999999999997,0.8000000000000005,1.0532703517587927,0,4
0,1727,50,0,19.075,0,1.0,0.23076923076923078,13.0,4.8307692307692305,0.1578947368421053,0.12307692307692308,3.999999999999998,1.206666666666666,0.8000000000000004,0.9305223367697574,1,5
0,1728,50,0,18.099999999999998,0,1.0,0.2033898305084746,14.0,5.011299435028248,0.25,0.1864406779661017,4.1999999999999975,1.4327683615819202,1.2000000000000002,1.1241474062660481,1,6
0,1729,50,0,21.4,0,1.0,0.27,13.0,5.02,0.11904761904761907,0.24,3.8999999999999972,1.2619999999999996,0.8999999999999999,1.1249809045226111,0,2
0,1730,50,0,19.400000000000002,0,1.0,0.2512820512820513,15.0,5.589743589743589,0.19999999999999996,0.717948717948718,4.8999999999999995,1.6620512820512816,1.0,1.8170060798308196,1,5
0,1731,50,0,17.700000000000003,0,1.0,0.2389937106918239,16.0,5.79874213836478,0.375,0.779874213836478,5.4,1.8459119496855336,1.399999999999999,1.7347774858689582,2,10
0,1732,50,0,22.675,0,1.0,0.25,15.0,5.59,0.13636363636363646,0.58,4.799999999999999,1.6039999999999992,1.2999999999999994,1.1734512562814052,0,5
0,1733,50,0,21.775000000000002,0,1.0,0.235,13.0,5.255,0.1071428571428572,0.46,3.8999999999999977,1.4029999999999996,1.0999999999999996,0.9252170854271341,0,3
0,1734,50,0,20.45,0,1.0,0.205,14.0,4.99,0.125,0.395,4.199999999999997,1.2439999999999996,0.9,0.8941346733668324,0,5
0,1735,50,0,14.925,0,2.0,0.27205882352941174,17.0,5.676470588235294,0.47580645161290325,0.2867647058823529,6.099999999999999,2.0213235294117635,1.8499999999999994,1.9938382352941155,2,8
0,1736,50,0,21.575000000000003,0,1.0,0.22,14.0,5.24,0.12209302325581395,0.745,4.299999999999998,1.3939999999999997,0.9,1.285189949748742,0,3
0,1737,50,0,16.825000000000003,0,2.0,0.28313253012048195,15.0,5.006024096385542,0.2941176470588235,0.39156626506024095,4.999999999999998,1.5927710843373488,1.1,1.5775231836436632,2,17
0,1738,50,0,21.525,0,1.0,0.27,13.0,4.91,0.11904761904761907,0.03,3.8999999999999972,1.1959999999999997,0.8,0.8580743718592948,0,6
0,1739,50,0,19.450000000000003,0,1.0,0.2568306010928962,15.0,5.786885245901639,0.25,0.6120218579234973,5.1,1.8759562841530049,1.2999999999999998,2.0930450969795213,1,4
0,1740,50,0,20.6,0,2.0,0.28,14.0,4.79,0.15243902439024382,0.395,4.1999999999999975,1.1239999999999997,0.7000000000000007,0.8094713567839179,0,5
0,1741,50,0,17.85,0,1.0,0.23595505617977527,15.0,5.393258426966292,0.25,0.28651685393258425,5.100000000000003,1.7280898876404494,1.0499999999999998,2.1254211896146766,2,8
0,1742,50,0,19.450000000000003,0,2.0,0.27692307692307694,15.0,5.430769230769231,0.19999999999999996,1.0974358974358975,4.999999999999999,1.566666666666666,1.0,1.7275945017182108,1,1
0,1743,50,0,16.8,0,1.0,0.24242424242424243,14.0,4.8969696969696965,0.3088235294117647,0.15151515151515152,4.399999999999998,1.3478787878787872,1.0,1.0817790096082764,1,5
0,1744,50,0,21.525000000000002,0,1.0,0.25,13.0,4.93,0.1071428571428572,0.035,3.5999999999999974,1.2079999999999995,0.9500000000000001,0.6873728643216065,0,6
0,1745,50,0,21.475,0,1.0,0.265,14.0,5.37,0.13372093023255816,0.455,4.199999999999997,1.4719999999999993,1.0999999999999994,1.1063477386934655,0,2
0,1746,50,0,21.0,0,1.0,0.22,12.0,5.205,0.09146341463414642,0.165,3.3999999999999977,1.3729999999999996,1.0000000000000004,0.7441919597989932,0,5
0,1747,50,0,19.875,0,1.0,0.2,14.0,5.155,0.16025641025641035,0.54,4.399999999999998,1.3429999999999995,0.8999999999999999,1.0745236180904503,0,3
0,1748,50,0,19.85,0,1.0,0.2698412698412698,14.0,5.550264550264551,0.2124999999999999,0.5026455026455027,4.5,1.6941798941798936,1.2999999999999996,1.7043808398063696,2,12
0,1749,50,0,18.825000000000003,0,1.0,0.2275132275132275,12.0,4.708994708994709,0.15540540540540548,0.037037037037037035,2.999999999999997,1.1894179894179888,1.0999999999999996,0.5187172126533814,1,10
0,1750,50,0,21.925,0,1.0,0.245,13.0,5.05,0.07558139534883712,0.125,3.7999999999999976,1.2799999999999996,1.1,0.7250251256281397,0,4
0,1751,50,0,18.900000000000002,0,1.0,0.20618556701030927,13.0,5.15979381443299,0.14743589743589736,0.7938144329896907,3.699999999999998,1.4139175257731953,1.1,0.835919288499545,1,7
0,1752,50,0,17.0,0,1.0,0.2573099415204678,13.0,4.643274853801169,0.2647058823529411,0.0,3.599999999999998,1.2146198830409352,0.9,0.7967850017199848,1,5
0,1753,50,0,20.85,0,1.0,0.225,14.0,5.28,0.15243902439024382,0.66,4.3,1.4179999999999995,0.8999999999999997,1.2836944723618078,0,2
0,1754,50,0,18.075000000000003,0,1.0,0.22598870056497175,14.0,5.073446327683616,0.23611111111111116,0.327683615819209,4.399999999999998,1.4700564971751406,1.2999999999999985,1.0514278376990227,1,3
0,1755,50,0,21.125,0,1.0,0.235,13.0,5.1,0.11904761904761907,0.765,3.7999999999999976,1.3099999999999994,0.9,0.950251256281405,0,3
0,1756,50,0,17.175000000000004,0,2.0,0.296969696969697,15.0,5.315151515151515,0.3088235294117647,0.38181818181818183,5.0,1.5987878787878778,1.299999999999998,1.310364375461936,1,4
0,1757,50,0,17.2,0,1.0,0.21637426900584794,13.0,5.538011695906433,0.26428571428571423,0.631578947368421,3.7999999999999976,1.7514619883040923,1.4999999999999996,1.0092184382524927,1,4
0,1758,50,0,18.05,0,1.0,0.24293785310734464,13.0,5.0508474576271185,0.23611111111111116,0.0,3.699999999999997,1.456497175141242,1.0999999999999996,0.9413353877760635,1,4
0,1759,50,0,18.425,0,1.0,0.23497267759562843,13.0,5.262295081967213,0.22297297297297303,0.7759562841530054,4.099999999999998,1.561202185792349,1.0999999999999996,1.4085414039512376,1,5
0,1760,50,0,20.5,0,1.0,0.27,14.0,5.605,0.15476190476190466,0.41,4.500000000000001,1.6129999999999995,1.0000000000000002,1.5411366834170839,1,6
0,1761,50,0,19.450000000000003,0,1.0,0.25,13.0,5.13,0.13749999999999996,0.9,3.999999999999998,1.3279999999999996,0.9999999999999997,1.161825125628139,1,5
0,1762,50,0,19.875000000000004,0,1.0,0.24615384615384617,14.0,5.635897435897436,0.17682926829268286,0.8769230769230769,4.399999999999998,1.689743589743589,1.0,1.9111313772138487,1,3
0,1763,50,0,16.825,0,1.0,0.23636363636363636,13.0,4.96969696969697,0.2941176470588235,0.6424242424242425,3.8999999999999977,1.3915151515151507,1.0,0.859805617147079,1,5
0,1764,50,0,21.375,0,1.0,0.25,15.0,5.435,0.16860465116279078,0.34,4.799999999999999,1.5109999999999995,1.0999999999999994,1.2776673366834148,1,3
0,1765,50,0,19.45,0,1.0,0.2275132275132275,13.0,4.931216931216931,0.16025641025641035,0.13227513227513227,3.8999999999999972,1.3227513227513223,0.9,1.0309157942136646,1,6
0,1766,50,0,20.950000000000003,0,2.0,0.255,14.0,5.51,0.13095238095238093,0.405,4.499999999999998,1.5559999999999994,1.0,1.4651899497487415,0,2
0,1767,50,0,19.225,0,1.0,0.2275132275132275,13.0,4.978835978835979,0.1858974358974359,0.37566137566137564,3.8999999999999972,1.3513227513227508,0.7000000000000008,1.3134689857030264,1,5
0,1768,50,0,16.725,0,1.0,0.2549019607843137,15.0,5.967320261437909,0.37857142857142856,0.49673202614379086,5.000000000000001,2.037908496732025,1.4999999999999996,1.8009219126246985,2,12
0,1769,50,0,17.325000000000003,0,1.0,0.26229508196721313,15.0,5.573770491803279,0.23684210526315796,0.819672131147541,4.900000000000004,1.7841530054644805,1.1999999999999997,2.021450789647511,2,11
0,1770,50,0,17.75,0,1.0,0.22424242424242424,14.0,5.5212121212121215,0.30714285714285716,0.696969696969697,4.1999999999999975,1.7224242424242413,1.5999999999999992,1.1013843311160367,1,4
0,1771,50,0,16.925,0,1.0,0.2138364779874214,15.0,5.132075471698113,0.3560606060606061,0.006289308176100629,4.799999999999996,1.4459119496855337,1.399999999999999,0.9006002706790842,1,4
0,1772,50,0,15.575000000000003,0,1.0,0.20606060606060606,14.0,5.1030303030303035,0.3306451612903226,0.3939393939393939,4.399999999999998,1.4715151515151506,1.199999999999997,1.0281470805617132,1,4
0,1773,50,0,13.375000000000004,0,2.0,0.24025974025974026,14.0,4.837662337662338,0.3928571428571429,0.09090909090909091,4.399999999999998,1.346753246753246,0.9,1.3127018079959243,2,7
0,1774,50,0,17.825000000000003,0,1.0,0.2389937106918239,15.0,5.70440251572327,0.3472222222222222,0.6540880503144654,4.799999999999998,1.7893081761006278,1.4999999999999991,1.1983026829074104,1,3
0,1775,50,0,20.475,0,1.0,0.215,12.0,5.01,0.10000000000000009,0.18,3.1999999999999984,1.2559999999999993,0.9999999999999994,0.6571497487437173,0,5
0,1776,50,0,18.25,0,1.0,0.22598870056497175,17.0,5.112994350282486,0.3026315789473685,0.3107344632768362,6.000000000000001,1.4937853107344627,1.2999999999999976,1.5329725218284536,2,11
0,1777,50,0,18.075000000000003,0,2.0,0.30303030303030304,15.0,5.684848484848485,0.3194444444444444,0.40606060606060607,4.799999999999999,1.8206060606060597,1.5,1.3945728011825558,1,3
0,1778,50,0,21.25,0,2.0,0.235,15.0,5.1,0.1428571428571428,0.685,4.799999999999998,1.3099999999999994,0.9000000000000006,1.0780904522613046,0,2
0,1779,50,0,16.5,0,1.0,0.2631578947368421,12.0,4.8011695906432745,0.25,0.23976608187134502,3.1999999999999975,1.3093567251461984,1.0999999999999996,0.6155589955280346,1,4
0,1780,50,0,22.025000000000006,0,1.0,0.25,14.0,5.72,0.13636363636363646,0.655,4.3999999999999995,1.6819999999999995,0.9999999999999998,1.9807798994974852,0,2
0,1781,50,0,20.200000000000003,0,1.0,0.2205128205128205,15.0,5.630769230769231,0.20238095238095233,1.0,4.800000000000001,1.6866666666666659,1.0,1.9048728522336753,1,2
0,1782,50,0,16.425,0,1.0,0.22641509433962265,15.0,5.188679245283019,0.359375,0.4339622641509434,5.0,1.4798742138364778,1.1,1.3147822625587129,1,7
0,1783,50,0,18.700000000000003,0,1.0,0.28415300546448086,14.0,4.972677595628415,0.2236842105263157,0.20218579234972678,4.199999999999998,1.3874316939890705,1.0000000000000004,1.0567093016273326,1,7
0,1784,50,0,20.725,0,1.0,0.225,15.0,5.215,0.16666666666666674,0.25,4.799999999999998,1.3789999999999991,1.0999999999999996,1.0357376884422096,1,7
0,1785,50,0,19.1,0,1.0,0.23391812865497075,14.0,5.6725146198830405,0.2763157894736842,0.32748538011695905,4.299999999999998,1.8321637426900574,1.2999999999999998,1.6140770553835544,1,4
0,1786,50,0,21.075000000000003,0,1.0,0.24,13.0,5.25,0.1402439024390243,0.575,3.999999999999997,1.3999999999999995,0.8000000000000002,1.3678391959798974,0,2
0,1787,50,0,17.75,0,2.0,0.28654970760233917,16.0,5.807017543859649,0.2894736842105263,0.9122807017543859,5.7000000000000055,2.032163742690058,1.4999999999999996,2.715724114207089,2,9
0,1788,50,0,19.1,0,1.0,0.24293785310734464,14.0,5.8474576271186445,0.23717948717948723,0.5706214689265536,4.399999999999998,1.9344632768361574,1.4,1.6765896250641992,1,2
0,1789,50,0,20.775,0,1.0,0.265,13.0,4.785,0.13749999999999996,0.33,3.699999999999998,1.1209999999999996,0.8000000000000003,0.7330241206030137,0,6
0,1790,50,0,19.974999999999998,0,1.0,0.265,13.0,4.925,0.09146341463414642,0.21,3.5999999999999974,1.2049999999999998,0.9999999999999998,0.6464070351758785,0,2
0,1791,50,0,19.55,0,1.0,0.25,14.0,5.13,0.16025641025641035,0.74,4.1999999999999975,1.3279999999999996,0.8000000000000005,1.1063477386934655,0,4
0,1792,50,0,13.649999999999999,0,1.0,0.19718309859154928,12.0,4.732394366197183,0.375,0.2323943661971831,3.3999999999999972,1.4943661971830977,1.1999999999999997,1.096705623813803,2,7
0,1793,50,0,21.725,0,1.0,0.26,14.0,5.285,0.13372093023255816,0.095,4.499999999999999,1.4209999999999996,0.9000000000000005,1.2660894472361788,0,4
0,1794,50,0,17.525,0,1.0,0.23728813559322035,15.0,4.728813559322034,0.26428571428571423,0.2542372881355932,4.900000000000002,1.2632768361581919,0.8000000000000005,1.3177914740626604,1,5
0,1795,50,0,17.1,0,2.0,0.24096385542168675,15.0,5.481927710843373,0.3194444444444444,0.6144578313253012,4.799999999999996,1.7915662650602397,1.4,1.7210193501277817,2,12
0,1796,50,0,20.4,0,1.0,0.235,12.0,4.815,0.09615384615384626,0.0,3.099999999999997,1.1389999999999996,0.8,0.6728432160804003,0,5
0,1797,50,0,14.45,0,1.0,0.23943661971830985,15.0,4.732394366197183,0.41666666666666663,0.28169014084507044,4.799999999999998,1.4943661971830982,1.3999999999999992,1.0507481770052924,2,8
0,1798,50,0,20.225,0,1.0,0.24,12.0,4.865,0.10000000000000009,0.35,3.2999999999999985,1.1689999999999996,0.9,0.6659688442211044,0,5
0,1799,50,0,21.575000000000003,0,1.0,0.26,16.0,5.795,0.1611111111111112,1.085,5.3999999999999995,1.7269999999999994,1.1999999999999997,1.4852974874371843,0,2
0,1800,50,0,21.050000000000004,0,1.0,0.22,13.0,5.535,0.11904761904761907,0.335,3.799999999999997,1.570999999999999,1.2999999999999994,1.275134673366832,0,1
0,1801,50,0,16.35,0,2.0,0.24675324675324675,17.0,5.415584415584416,0.41666666666666663,0.06493506493506493,6.000000000000001,1.6935064935064932,1.2999999999999992,1.988846447669976,2,8
0,1802,50,0,17.925,0,1.0,0.24043715846994534,14.0,5.060109289617486,0.20833333333333326,0.6174863387978142,4.499999999999997,1.4398907103825132,1.2,0.9016417462319087,1,7
0,1803,50,0,18.25,0,2.0,0.2840909090909091,15.0,5.511363636363637,0.26315789473684215,0.875,4.800000000000001,1.7340909090909087,1.1999999999999995,1.539631168831168,1,6
0,1804,50,0,19.325000000000003,0,1.0,0.2568306010928962,14.0,5.245901639344262,0.21052631578947367,0.2568306010928962,4.499999999999998,1.5513661202185784,1.4999999999999996,1.082621749834863,1,4
0,1805,50,0,19.450000000000003,0,1.0,0.2459016393442623,14.0,5.295081967213115,0.2250000000000001,0.6775956284153005,4.1999999999999975,1.5808743169398898,1.1,1.4452915390620285,1,4
0,1806,50,0,21.95,0,1.0,0.22,14.0,5.375,0.12209302325581395,0.39,4.299999999999998,1.4749999999999994,1.05,1.227713567839194,0,3
0,1807,50,0,21.775,0,1.0,0.24,14.0,5.255,0.13372093023255816,0.53,4.299999999999998,1.4029999999999996,0.9,1.2568753768844199,0,5
0,1808,50,0,22.375,0,1.0,0.23,14.0,5.58,0.125,0.67,4.299999999999997,1.5979999999999996,1.1,1.2880361809045204,0,1
0,1809,50,0,20.725,0,1.0,0.24,14.0,5.145,0.11904761904761907,0.465,4.599999999999999,1.337,0.9000000000000002,1.2281718592964814,0,3
0,1810,50,0,16.575,0,1.0,0.23636363636363636,14.0,5.006060606060606,0.3257575757575758,0.3575757575757576,4.599999999999998,1.4133333333333327,1.1999999999999997,0.9445772357723564,2,9
0,1811,50,0,14.399999999999999,0,1.0,0.20422535211267606,13.0,4.690140845070423,0.3706896551724138,0.0,3.599999999999997,1.4943661971830975,1.2999999999999998,1.0609609429627387,2,12
0,1812,50,0,22.0,0,1.0,0.24,15.0,5.325,0.1477272727272727,0.49,5.199999999999998,1.4449999999999994,0.9000000000000004,1.4695226130653247,0,2
0,1813,50,0,21.725,0,1.0,0.26,15.0,5.375,0.1477272727272727,0.4,4.8,1.4749999999999996,1.0,1.2910301507537676,0,4
0,1814,50,0,21.375,0,1.0,0.215,15.0,5.33,0.15476190476190466,0.045,4.8,1.4479999999999995,1.05,1.1930613065326616,0,4
0,1815,50,0,19.575000000000003,0,1.0,0.23809523809523808,15.0,5.439153439153439,0.22560975609756095,0.582010582010582,4.900000000000003,1.6275132275132274,0.9000000000000005,2.0138134639198455,1,3
0,1816,50,0,18.25,0,1.0,0.21910112359550563,14.0,5.601123595505618,0.25,0.5898876404494382,4.399999999999998,1.8325842696629204,1.2999999999999996,2.024468990033642,2,11
0,1817,50,0,20.5,0,1.0,0.275,13.0,4.855,0.11250000000000004,0.455,3.699999999999997,1.1629999999999996,0.8000000000000003,0.7535989949748727,0,4
0,1818,50,0,18.8,0,1.0,0.25136612021857924,13.0,4.6775956284153,0.20945945945945943,0.13114754098360656,3.6999999999999984,1.2103825136612016,0.9,0.9185179847474915,1,5
0,1819,50,0,17.175000000000004,0,2.0,0.2185792349726776,13.0,5.229508196721311,0.22297297297297303,0.9344262295081968,3.699999999999998,1.5415300546448076,1.2999999999999994,0.9998042394763695,2,14
0,1820,50,0,19.950000000000003,0,1.0,0.24,15.0,5.275,0.16666666666666674,1.08,4.899999999999999,1.4149999999999994,0.9999999999999999,1.3820854271356768,1,6
0,1821,50,0,20.875,0,1.0,0.255,13.0,5.09,0.07558139534883712,0.54,3.699999999999997,1.3039999999999992,1.1,0.6042050251256271,0,6
0,1822,50,0,16.325000000000003,0,1.0,0.2138364779874214,14.0,5.371069182389937,0.3560606060606061,0.37735849056603776,4.399999999999998,1.5893081761006278,1.2999999999999994,1.140074834806144,1,2
0,1823,50,0,21.175,0,1.0,0.24,14.0,5.565,0.15476190476190466,0.76,4.599999999999999,1.5889999999999995,1.0,1.5550542713567819,0,3
0,1824,50,0,20.75,0,2.0,0.31,14.0,5.61,0.13095238095238093,0.695,4.599999999999998,1.6159999999999994,1.1999999999999995,1.3517025125628122,0,1
0,1825,50,0,20.925000000000004,0,1.0,0.26,13.0,5.475,0.1071428571428572,0.87,3.8999999999999977,1.5349999999999995,1.0,1.2856030150753748,0,2
0,1826,50,0,21.3,0,1.0,0.23,13.0,5.075,0.10365853658536595,0.39,3.999999999999997,1.2949999999999995,0.8000000000000007,1.0673115577889425,0,4
0,1827,50,0,20.225,0,1.0,0.25,13.0,5.195,0.11585365853658547,0.665,3.799999999999998,1.3669999999999995,0.9500000000000002,0.9741819095477371,0,5
0,1828,50,0,17.150000000000002,0,1.0,0.2606060606060606,14.0,4.890909090909091,0.3088235294117647,0.0,4.5,1.344242424242424,0.8000000000000003,1.4860184774575016,1,4
0,1829,50,0,16.775,0,1.0,0.24561403508771928,14.0,4.713450292397661,0.2647058823529411,0.07017543859649122,4.499999999999998,1.2567251461988296,1.0,0.9165868593051243,1,4
0,1830,50,0,16.5,0,1.0,0.21212121212121213,13.0,4.775757575757575,0.296875,0.0,3.7999999999999976,1.2751515151515143,1.0000000000000002,0.6971226903178109,1,7
0,1831,50,0,19.1,0,2.0,0.25773195876288657,14.0,5.103092783505154,0.1858974358974359,0.5618556701030928,4.399999999999998,1.3798969072164944,0.9999999999999997,1.2031689012339066,1,7
0,1832,50,0,19.125,0,1.0,0.2655367231638418,14.0,5.299435028248587,0.23717948717948723,0.3954802259887006,4.199999999999997,1.605649717514124,1.1000000000000005,1.489740626605031,1,4
0,1833,50,0,17.4,0,1.0,0.20903954802259886,14.0,4.853107344632768,0.23571428571428577,0.6440677966101694,4.399999999999998,1.337853107344632,1.1999999999999997,0.6836158192090385,1,7
0,1834,50,0,20.025000000000002,0,1.0,0.23,14.0,5.245,0.12804878048780477,0.63,4.399999999999998,1.3969999999999994,1.0,1.0156693467336673,0,3
0,1835,50,0,18.175,0,1.0,0.24867724867724866,11.0,4.306878306878307,0.13571428571428568,0.13227513227513227,2.599999999999998,0.9481481481481481,0.7000000000000003,0.4939992119779345,1,8
0,1836,50,0,20.700000000000003,0,1.0,0.23,13.0,4.925,0.11585365853658547,0.695,3.699999999999997,1.2049999999999996,0.9000000000000001,0.6120351758793956,0,6
0,1837,50,0,20.325000000000003,0,1.0,0.225,12.0,5.155,0.10000000000000009,1.255,3.399999999999998,1.3429999999999995,1.0,0.8930160804020083,0,6
0,1838,50,0,21.425,0,2.0,0.275,13.0,5.13,0.11904761904761907,0.185,3.6999999999999984,1.3279999999999996,0.8000000000000003,1.1775035175879376,0,2
0,1839,50,0,19.125,0,1.0,0.2751322751322751,13.0,5.079365079365079,0.1858974358974359,0.30687830687830686,3.899999999999998,1.4116402116402114,0.9,1.2544382528425064,1,2
