,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,459,50,0,9.075000000000003,0,1.0,0.21323529411764705,10.0,3.676470588235294,0.38636363636363635,0.0,1.799999999999999,0.8742647058823526,0.8000000000000003,0.24118464052287525,2,6
0,460,50,0,12.447500000000005,0,1.0,0.24848484848484848,13.0,5.2303030303030305,0.3125,0.5333333333333333,3.999999999999998,1.547878787878787,1.399999999999999,0.990803399852179,2,9
0,461,50,0,15.000000000000004,0,1.0,0.26,10.0,4.305,0.05555555555555558,0.0,2.199999999999998,0.833,0.7000000000000002,0.2626241206030144,0,8
0,462,50,0,12.515000000000004,0,1.0,0.2046783625730994,11.0,4.345029239766082,0.2338709677419355,0.25146198830409355,2.8999999999999972,1.0356725146198824,0.9,0.4585435156518734,1,6
0,463,50,0,14.375000000000004,0,1.0,0.225,10.0,4.28,0.07352941176470584,0.335,1.9999999999999978,0.8179999999999998,0.7000000000000006,0.18620703517587883,0,8
0,464,50,0,12.287500000000005,0,1.0,0.2138364779874214,12.0,4.270440251572327,0.31896551724137934,0.3710691823899371,3.1999999999999975,0.9289308176100625,0.7999999999999993,0.4758665711328705,1,5
0,465,50,0,9.175000000000002,0,1.0,0.22794117647058823,12.0,4.0661764705882355,0.42391304347826086,0.0,3.099999999999998,1.108088235294117,0.8000000000000002,0.6915637254901951,2,3
0,466,50,0,11.750000000000004,0,1.0,0.2,10.0,4.1030303030303035,0.25,0.0,1.799999999999998,0.8715151515151512,0.8999999999999997,0.14497634885439725,1,7
0,467,50,0,12.585000000000004,0,1.0,0.20754716981132076,11.0,4.459119496855346,0.2833333333333333,0.18867924528301888,2.3999999999999977,1.042138364779874,0.9000000000000005,0.3211878035188275,1,8
0,468,50,0,11.175000000000004,0,1.0,0.2,11.0,4.39375,0.2857142857142857,0.2375,2.699999999999998,1.2118749999999991,1.2999999999999994,0.6654555817610046,2,13
0,469,50,0,12.275000000000002,0,1.0,0.2033898305084746,11.0,3.9152542372881354,0.19999999999999996,0.0,2.5999999999999983,0.775141242937853,0.7000000000000001,0.26006034925526395,1,6
0,470,50,0,7.875000000000002,0,1.0,0.21774193548387097,10.0,3.7661290322580645,0.475,0.0,1.9999999999999982,0.871774193548387,0.7500000000000001,0.2566765014424333,2,7
0,471,50,0,12.725000000000001,0,1.0,0.20634920634920634,12.0,4.4867724867724865,0.15909090909090917,0.8095238095238095,3.0999999999999974,1.0560846560846557,0.7000000000000004,0.7016250140718212,1,8
0,472,50,0,10.840000000000003,0,1.0,0.21875,12.0,4.1625,0.3035714285714286,0.5375,2.9999999999999982,1.0731249999999997,0.8000000000000002,0.5399650157232696,2,11
0,473,50,0,15.387500000000006,0,2.0,0.21,12.0,4.325,0.10135135135135132,0.7,2.999999999999997,0.8449999999999999,0.6000000000000005,0.4413819095477376,0,5
0,474,50,0,8.535000000000002,0,2.0,0.18461538461538463,11.0,3.5153846153846153,0.4642857142857143,0.2846153846153846,2.4999999999999982,0.7369230769230769,0.6000000000000003,0.2741299940369703,2,7
0,475,50,0,9.200000000000003,0,1.0,0.21830985915492956,11.0,3.683098591549296,0.3586956521739131,0.0,2.699999999999998,0.8901408450704221,0.7000000000000002,0.3732354410148829,2,8
0,476,50,0,8.55,0,2.0,0.24475524475524477,11.0,3.5034965034965033,0.38636363636363635,0.0,2.399999999999997,0.7118881118881116,0.6000000000000003,0.24443514232246538,3,8
0,477,50,0,13.170000000000003,0,1.0,0.2564102564102564,9.0,3.923076923076923,0.078125,0.5025641025641026,1.6999999999999988,0.6620512820512822,0.6000000000000002,0.13246999735659504,1,10
0,478,50,0,14.785000000000004,0,1.0,0.23,10.0,4.245,0.044117647058823595,0.29,2.1999999999999984,0.7970000000000002,0.7000000000000005,0.1853175879396981,0,7
0,479,50,0,12.900000000000004,0,1.0,0.22950819672131148,11.0,4.027322404371585,0.171875,0.10382513661202186,2.5999999999999974,0.8202185792349725,0.6000000000000008,0.34634720470785957,1,8
0,480,50,0,6.225000000000001,0,2.0,0.20168067226890757,9.0,3.2857142857142856,0.5,0.0,1.6999999999999984,0.6941176470588233,0.6000000000000002,0.21666001994017894,3,5
0,481,50,0,10.425000000000004,0,1.0,0.24025974025974026,11.0,3.811688311688312,0.28846153846153844,0.44155844155844154,2.4999999999999973,0.941558441558441,0.8,0.32597402597402525,2,8
0,482,50,0,5.550000000000002,0,2.0,0.4392523364485981,9.0,2.682242990654206,0.4642857142857143,0.0,1.5999999999999992,0.6429906542056076,0.6000000000000001,0.15285134896843577,3,2
0,483,50,0,15.575000000000006,0,1.0,0.225,11.0,4.54,0.06578947368421062,0.57,2.699999999999997,0.9739999999999998,0.7500000000000002,0.40394371859296374,0,5
0,484,50,0,16.175000000000004,0,1.0,0.26,12.0,4.94,0.10526315789473695,0.625,3.099999999999997,1.2139999999999995,1.0,0.5889487437185914,0,5
0,485,50,0,6.537500000000001,0,2.0,0.36134453781512604,10.0,2.8739495798319328,0.42647058823529416,0.07563025210084033,1.9999999999999987,0.689075630252101,0.6000000000000001,0.22979490101125163,3,3
0,486,50,0,13.430000000000005,0,1.0,0.25146198830409355,13.0,5.093567251461988,0.2647058823529411,0.30994152046783624,3.599999999999997,1.484795321637426,1.4999999999999987,0.5968262813897476,1,7
0,487,50,0,8.325000000000003,0,1.0,0.17692307692307693,9.0,3.6846153846153844,0.4,0.0,1.6999999999999984,0.8661538461538457,0.8999999999999997,0.150008348240906,2,8
0,488,50,0,12.785000000000004,0,1.0,0.1864406779661017,10.0,4.073446327683616,0.1693548387096775,0.4180790960451977,2.199999999999998,0.8700564971751409,0.700000000000001,0.2639278376990234,1,10
0,489,50,0,14.450000000000005,0,1.0,0.205,10.0,4.225,0.044117647058823595,0.0,2.0999999999999974,0.7849999999999998,0.7000000000000001,0.20620603015075314,0,6
0,490,50,0,11.162500000000001,0,1.0,0.20348837209302326,11.0,3.9127906976744184,0.2142857142857142,0.2616279069767442,2.3999999999999986,0.8866279069767437,0.7000000000000002,0.3819838841289262,2,14
0,491,50,0,13.700000000000003,0,1.0,0.2275132275132275,12.0,4.1005291005291005,0.16176470588235303,0.10582010582010581,3.099999999999998,0.8243386243386244,0.6000000000000002,0.4790853315321393,1,8
0,492,50,0,12.500000000000004,0,1.0,0.1949685534591195,13.0,4.654088050314465,0.33333333333333337,0.0440251572327044,3.699999999999998,1.1591194968553453,0.9999999999999988,0.5899004856301242,1,6
0,493,50,0,10.250000000000004,0,1.0,0.23809523809523808,12.0,4.115646258503402,0.3846153846153846,0.047619047619047616,3.299999999999998,1.0006802721088432,0.7000000000000005,0.6033556984437602,2,7
0,494,50,0,9.285000000000002,0,1.0,0.20422535211267606,11.0,4.443661971830986,0.3804347826086957,0.5140845070422535,2.9999999999999987,1.3211267605633796,1.0499999999999992,0.7913235441014871,2,3
0,495,50,0,11.735000000000003,0,1.0,0.2046783625730994,9.0,3.7660818713450293,0.1964285714285714,0.05263157894736842,1.5999999999999996,0.6883040935672515,0.7000000000000001,0.1185682834537322,1,10
0,496,50,0,9.485000000000003,0,1.0,0.19852941176470587,12.0,4.323529411764706,0.4375,0.051470588235294115,3.299999999999997,1.2095588235294112,0.9,0.7808709150326781,2,5
0,497,50,0,12.287500000000005,0,1.0,0.20606060606060606,11.0,4.442424242424242,0.2666666666666667,0.6666666666666666,2.699999999999997,1.0751515151515147,1.0,0.3344397634885431,1,8
0,498,50,0,7.600000000000002,0,2.0,0.352,12.0,3.136,0.375,0.0,2.9999999999999973,0.8743999999999997,0.6000000000000001,0.6057909677419343,3,6
0,499,50,0,9.625,0,1.0,0.22077922077922077,10.0,3.3896103896103895,0.27083333333333337,0.0,1.8999999999999986,0.6883116883116883,0.6999999999999995,0.14927425515660783,2,8
0,500,50,0,15.550000000000004,0,1.0,0.22,11.0,4.53,0.06944444444444442,0.24,2.8999999999999977,0.9679999999999999,0.7000000000000008,0.45485025125628037,0,5
0,501,50,0,8.300000000000002,0,1.0,0.17692307692307693,10.0,3.6923076923076925,0.44999999999999996,0.0,1.7999999999999985,0.8430769230769227,0.8000000000000003,0.1953392963625518,2,7
0,502,50,0,12.485000000000003,0,1.0,0.21468926553672316,10.0,3.8361581920903953,0.18333333333333335,0.2542372881355932,1.9999999999999987,0.7276836158192092,0.6000000000000005,0.19474062660503302,1,7
0,503,50,0,15.075000000000003,0,1.0,0.21,11.0,4.2,0.09285714285714275,0.035,2.3999999999999972,0.77,0.7000000000000002,0.20070351758793908,0,5
0,504,50,0,12.187500000000004,0,1.0,0.21637426900584794,12.0,4.526315789473684,0.25,0.13450292397660818,2.9999999999999964,1.1444444444444437,0.8000000000000006,0.6491895424836587,1,3
0,505,50,0,11.837500000000002,0,1.0,0.2033898305084746,10.0,3.9604519774011298,0.18103448275862077,0.3389830508474576,2.0999999999999983,0.8022598870056495,0.7000000000000001,0.22317668207498667,1,10
0,506,50,0,11.697500000000002,0,1.0,0.18867924528301888,11.0,4.29559748427673,0.3035714285714286,0.11949685534591195,2.599999999999998,0.944025157232704,0.8000000000000002,0.33653053100867697,1,7
0,507,50,0,12.300000000000002,0,1.0,0.20218579234972678,10.0,3.814207650273224,0.1499999999999999,0.0,1.8999999999999972,0.6923497267759562,0.6000000000000002,0.2032378550411331,1,8
0,508,50,0,15.505000000000006,0,1.0,0.215,12.0,5.12,0.09615384615384626,1.865,3.8999999999999977,1.3219999999999994,0.9999999999999992,0.97398592964824,0,1
0,509,50,0,10.950000000000003,0,1.0,0.19393939393939394,9.0,3.521212121212121,0.21153846153846145,0.21818181818181817,1.2000000000000004,0.5224242424242427,0.5000000000000003,0.075530672579453,1,8
0,510,50,0,10.185000000000002,0,1.0,0.18867924528301888,9.0,4.10062893081761,0.29166666666666663,0.34591194968553457,1.9999999999999996,0.8270440251572327,0.7000000000000005,0.21236525754318875,1,7
0,511,50,0,12.090000000000005,0,1.0,0.20125786163522014,12.0,4.937106918238993,0.31666666666666665,0.27672955974842767,2.9999999999999964,1.3289308176100618,1.3999999999999997,0.5452336597404648,1,6
0,512,50,0,11.525000000000002,0,1.0,0.17543859649122806,10.0,3.6432748538011697,0.2142857142857142,0.0,1.7999999999999994,0.6146198830409356,0.6000000000000001,0.11843206054351557,1,7
0,513,50,0,14.072500000000005,0,1.0,0.2153846153846154,10.0,4.092307692307692,0.08823529411764697,0.4717948717948718,2.099999999999999,0.7635897435897436,0.7000000000000001,0.19170869680148003,1,8
0,514,50,0,12.137500000000003,0,1.0,0.1871345029239766,12.0,4.345029239766082,0.25,0.3567251461988304,2.999999999999997,1.0356725146198826,0.8999999999999997,0.4147788097695208,1,8
0,515,50,0,11.300000000000002,0,1.0,0.23376623376623376,12.0,3.987012987012987,0.3035714285714286,0.16883116883116883,3.0999999999999983,1.0467532467532463,0.9000000000000002,0.43230965113317954,2,6
0,516,50,0,8.560000000000002,0,1.0,0.19014084507042253,10.0,3.359154929577465,0.36363636363636365,0.09154929577464789,1.8999999999999981,0.6704225352112677,0.6000000000000003,0.1849345719708317,2,8
0,517,50,0,11.662500000000003,0,1.0,0.18238993710691823,10.0,4.345911949685535,0.2857142857142857,0.050314465408805034,1.9999999999999996,0.9742138364779871,0.9,0.26230554892126356,1,7
0,518,50,0,8.712500000000002,0,1.0,0.23846153846153847,10.0,3.5692307692307694,0.44047619047619047,0.3230769230769231,1.799999999999999,0.769230769230769,0.7000000000000002,0.2009063804412639,2,7
0,519,50,0,6.400000000000002,0,1.0,0.16101694915254236,8.0,3.610169491525424,0.5,0.0,1.4999999999999982,0.7305084745762709,0.7000000000000002,0.13342025206431957,2,4
0,520,50,0,13.150000000000004,0,1.0,0.18032786885245902,11.0,4.109289617486339,0.171875,0.0,2.999999999999998,0.869398907103825,0.6000000000000005,0.5087287575812153,1,7
0,521,50,0,8.125000000000002,0,2.0,0.2,9.0,3.5615384615384613,0.42500000000000004,0.0,1.5999999999999992,0.7646153846153845,0.7000000000000005,0.15315682766845523,2,7
0,522,50,0,12.635000000000003,0,2.0,0.22424242424242424,11.0,4.490909090909091,0.25,0.2727272727272727,2.399999999999998,1.1042424242424236,1.0999999999999996,0.26406725794530594,1,9
0,523,50,0,8.715000000000002,0,2.0,0.24475524475524477,12.0,3.979020979020979,0.375,0.04895104895104895,2.999999999999998,0.9972027972027969,0.7000000000000001,0.7057667684428233,3,9
0,524,50,0,11.250000000000002,0,2.0,0.25301204819277107,11.0,4.240963855421687,0.2321428571428572,0.7168674698795181,3.199999999999997,1.1337349397590357,0.7000000000000004,0.8206732384081764,2,8
0,525,50,0,7.4250000000000025,0,2.0,0.2748091603053435,11.0,3.7938931297709924,0.42500000000000004,0.0,2.7999999999999976,1.0473282442748086,0.7000000000000003,0.6392812683499692,3,8
0,526,50,0,6.725000000000001,0,1.0,0.16129032258064516,9.0,3.5483870967741935,0.4852941176470589,0.0,1.7999999999999985,0.7411290322580644,0.7000000000000001,0.19203448728035613,2,6
0,527,50,0,10.750000000000002,0,1.0,0.19480519480519481,11.0,4.12987012987013,0.3055555555555556,0.2857142857142857,2.399999999999998,1.1090909090909085,0.9500000000000002,0.5001782531194285,2,11
0,528,50,0,9.825000000000001,0,1.0,0.19594594594594594,11.0,3.7094594594594597,0.35,0.0472972972972973,2.4999999999999973,0.8439189189189185,0.7999999999999993,0.2419355580069859,2,10
0,529,50,0,15.300000000000004,0,1.0,0.22,11.0,4.28,0.09722222222222232,0.215,2.499999999999999,0.8180000000000001,0.7000000000000001,0.2585688442211051,0,5
0,530,50,0,10.037500000000001,0,1.0,0.23376623376623376,10.0,3.727272727272727,0.29166666666666663,0.24675324675324675,2.299999999999998,0.8675324675324673,0.7000000000000001,0.3368474662592301,2,8
0,531,50,0,11.675000000000004,0,1.0,0.20125786163522014,11.0,4.817610062893082,0.2844827586206896,0.4276729559748428,2.5999999999999983,1.2572327044025151,1.2000000000000002,0.3536024201894747,1,5
0,532,50,0,8.075,0,1.0,0.19014084507042253,8.0,3.063380281690141,0.3026315789473685,0.13380281690140844,1.1,0.5183098591549298,0.5000000000000002,0.08278293876735589,2,7
0,533,50,0,12.925000000000004,0,1.0,0.21693121693121692,10.0,4.227513227513228,0.125,0.4497354497354497,2.3999999999999995,0.9005291005291005,0.7000000000000003,0.3405848249465263,1,9
0,534,50,0,8.325000000000003,0,2.0,0.23870967741935484,9.0,3.335483870967742,0.2272727272727273,0.0,1.7999999999999994,0.7070967741935482,0.6000000000000002,0.2505337243401753,3,8
0,535,50,0,11.800000000000004,0,2.0,0.24848484848484848,10.0,4.109090909090909,0.25,0.22424242424242424,2.0,0.875151515151515,0.8000000000000005,0.17297634885439742,1,9
0,536,50,0,9.925000000000002,0,1.0,0.22077922077922077,11.0,3.779220779220779,0.32999999999999996,0.0,2.699999999999997,0.8285714285714283,0.6000000000000003,0.41512605042016687,2,10
0,537,50,0,13.020000000000005,0,1.0,0.24043715846994534,11.0,4.174863387978142,0.171875,0.5300546448087432,2.5999999999999983,0.9087431693989069,0.8000000000000004,0.2517912688404487,1,9
0,538,50,0,8.875000000000004,0,2.0,0.19852941176470587,12.0,3.9411764705882355,0.44565217391304346,0.0,2.9999999999999982,0.980147058823529,0.7000000000000001,0.7056029411764693,2,5
0,539,50,0,6.45,0,1.0,0.24817518248175183,7.0,2.489051094890511,0.19117647058823528,0.0,0.9000000000000005,0.40364963503649665,0.40000000000000036,0.052560111635895225,3,3
0,540,50,0,15.852500000000004,0,1.0,0.22,12.0,4.58,0.09210526315789469,0.275,3.0999999999999974,0.9979999999999996,0.8000000000000005,0.5119557788944712,0,5
0,541,50,0,7.850000000000002,0,2.0,0.25735294117647056,10.0,3.5661764705882355,0.4,0.0,2.3999999999999986,0.8080882352941177,0.6500000000000002,0.3533415032679733,2,6
0,542,50,0,12.510000000000003,0,2.0,0.23391812865497075,11.0,4.251461988304094,0.2333333333333334,0.3333333333333333,2.399999999999997,0.9795321637426896,0.9,0.30128448572411337,1,7
0,543,50,0,12.035000000000004,0,1.0,0.21818181818181817,12.0,4.406060606060606,0.3017241379310345,0.45454545454545453,3.199999999999998,1.0533333333333328,0.9999999999999997,0.4799430894308935,2,10
0,544,50,0,14.375000000000004,0,1.0,0.25,11.0,4.235,0.08823529411764697,0.215,2.5999999999999974,0.7909999999999999,0.6500000000000006,0.28655175879396905,0,6
0,545,50,0,11.900000000000002,0,1.0,0.18032786885245902,10.0,4.043715846994536,0.1637931034482758,0.20765027322404372,2.299999999999998,0.830054644808743,0.7000000000000003,0.2574983486458891,1,8
0,546,50,0,11.585000000000003,0,2.0,0.18867924528301888,10.0,4.685534591194968,0.2857142857142857,0.1069182389937107,2.1999999999999984,1.177987421383647,1.2,0.3123604808534345,1,5
0,547,50,0,12.150000000000006,0,1.0,0.20606060606060606,12.0,4.733333333333333,0.2833333333333333,0.0,3.099999999999997,1.249696969696969,1.0,0.5803200295639308,1,3
0,548,50,0,14.970000000000006,0,1.0,0.245,12.0,5.065,0.11486486486486491,1.455,3.499999999999998,1.2889999999999995,0.9,0.8754562814070336,0,3
0,549,50,0,8.950000000000001,0,2.0,0.23952095808383234,9.0,3.437125748502994,0.1875,0.15568862275449102,1.6999999999999993,0.6347305389221557,0.6000000000000003,0.1256539932183823,3,6
0,550,50,0,9.937500000000002,0,1.0,0.21084337349397592,9.0,3.891566265060241,0.22999999999999998,0.12048192771084337,1.6999999999999997,0.837349397590361,0.8,0.1938692953632708,2,11
0,551,50,0,10.275000000000002,0,1.0,0.18243243243243243,11.0,3.6554054054054053,0.32999999999999996,0.060810810810810814,2.4999999999999987,0.8601351351351351,0.7000000000000002,0.3814612061040627,2,10
0,552,50,0,8.200000000000003,0,1.0,0.24193548387096775,11.0,4.314516129032258,0.5,0.0,2.899999999999998,1.2008064516129027,0.8999999999999997,0.7623570679255164,2,6
0,553,50,0,8.625000000000002,0,1.0,0.176056338028169,10.0,3.267605633802817,0.34090909090909094,0.0,1.8999999999999995,0.6408450704225352,0.6000000000000003,0.13292977724503038,2,8
0,554,50,0,11.350000000000001,0,1.0,0.18604651162790697,12.0,4.011627906976744,0.23275862068965525,0.0,3.199999999999997,0.9459302325581395,0.7000000000000001,0.6024979600163184,2,10
0,555,50,0,9.525000000000002,0,1.0,0.2112676056338028,11.0,4.042253521126761,0.39583333333333337,0.3380281690140845,2.4999999999999982,1.0042253521126758,0.8000000000000003,0.4355848566576756,2,5
0,556,50,0,11.200000000000005,0,1.0,0.18238993710691823,11.0,4.528301886792453,0.3055555555555556,0.18867924528301888,2.7999999999999976,1.0836477987421378,0.8999999999999999,0.4761866093463889,1,6
0,557,50,0,12.537500000000003,0,1.0,0.18787878787878787,11.0,4.4363636363636365,0.25,0.2909090909090909,2.8999999999999977,1.071515151515151,0.9999999999999997,0.3510739098300066,1,10
0,558,50,0,10.825000000000003,0,1.0,0.20125786163522014,10.0,4.226415094339623,0.28846153846153844,0.0440251572327044,2.0999999999999983,0.9025157232704395,0.8000000000000005,0.2169556563967832,1,6
0,559,50,0,11.907500000000002,0,1.0,0.20754716981132076,11.0,4.465408805031447,0.3035714285714286,0.5660377358490566,2.4999999999999973,1.045911949685534,1.0999999999999988,0.25553697953984517,1,6
0,560,50,0,10.1225,0,1.0,0.2125,10.0,3.64375,0.25,0.1625,2.199999999999999,0.806875,0.7000000000000001,0.261776336477987,2,7
0,561,50,0,11.625000000000004,0,1.0,0.23391812865497075,10.0,3.9064327485380117,0.21551724137931028,0.1111111111111111,1.9999999999999982,0.7725146198830407,0.7000000000000001,0.21435775713794242,1,7
