,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1243,50,0,14.635000000000005,0,1.0,0.23076923076923078,14.0,5.041025641025641,0.16891891891891886,0.7538461538461538,4.299999999999998,1.3328205128205122,1.0999999999999999,0.9437626222574664,1,9
0,1244,50,0,17.125000000000007,0,1.0,0.265,14.0,4.88,0.11585365853658547,0.53,4.299999999999997,1.1779999999999995,0.9999999999999981,0.732176884422109,0,5
0,1245,50,0,16.137500000000006,0,1.0,0.27,14.0,5.14,0.11250000000000004,0.855,4.299999999999997,1.3339999999999992,1.1499999999999986,1.0094914572864304,0,2
0,1246,50,0,14.265000000000004,0,1.0,0.23636363636363636,14.0,5.024242424242424,0.2941176470588235,0.6545454545454545,4.299999999999998,1.4242424242424239,1.0999999999999996,0.9661160384331107,1,5
0,1247,50,0,15.100000000000005,0,1.0,0.24615384615384617,14.0,5.143589743589744,0.17105263157894735,0.6,4.1999999999999975,1.3943589743589737,0.8000000000000003,1.2983700766587343,1,1
0,1248,50,0,13.065000000000005,0,1.0,0.23636363636363636,13.0,4.951515151515151,0.2954545454545454,0.43636363636363634,3.7999999999999976,1.38060606060606,1.0999999999999996,0.8873045084996287,1,5
0,1249,50,0,17.38750000000001,0,1.0,0.265,13.0,5.065,0.11046511627906974,0.87,3.8999999999999977,1.2889999999999995,0.9,1.062390954773868,0,3
0,1250,50,0,12.870000000000005,0,1.0,0.18787878787878787,12.0,4.721212121212122,0.2661290322580645,0.9090909090909091,3.1999999999999975,1.2424242424242418,1.199999999999997,0.5422135994087203,1,4
0,1251,50,0,15.125000000000005,0,1.0,0.27,15.0,4.885,0.17105263157894735,0.44,5.000000000000001,1.181,0.7500000000000001,1.3190341708542708,0,3
0,1252,50,0,16.197500000000005,0,1.0,0.28,13.0,4.675,0.10526315789473695,0.06,3.799999999999997,1.0549999999999997,0.7000000000000006,0.7597738693467321,0,3
0,1253,50,0,15.962500000000006,0,1.0,0.265,13.0,4.71,0.10526315789473695,0.36,3.799999999999997,1.0759999999999994,0.9000000000000001,0.5531899497487421,0,4
0,1254,50,0,14.115000000000006,0,1.0,0.23497267759562843,14.0,5.005464480874317,0.20945945945945943,0.6775956284153005,4.299999999999999,1.4071038251366115,1.0000000000000004,1.2018723353149574,1,6
0,1255,50,0,16.965000000000007,0,1.0,0.31,14.0,5.475,0.15476190476190466,0.44,4.699999999999999,1.5349999999999995,1.1999999999999993,1.3935427135678378,1,7
0,1256,50,0,16.610000000000007,0,1.0,0.25,15.0,5.055,0.1625000000000001,0.67,4.799999999999997,1.2829999999999995,0.9000000000000004,0.8994080402010032,0,5
0,1257,50,0,16.450000000000006,0,1.0,0.295,13.0,5.28,0.11250000000000004,0.515,3.999999999999997,1.4179999999999995,0.8500000000000003,1.1998753768844197,0,2
0,1258,50,0,14.865000000000006,0,1.0,0.28717948717948716,12.0,4.641025641025641,0.14473684210526305,0.5948717948717949,3.2999999999999994,1.0928205128205128,0.7000000000000001,0.923968807824477,1,5
0,1259,50,0,14.815000000000005,0,1.0,0.25396825396825395,11.0,4.560846560846561,0.10135135135135132,0.30158730158730157,2.6999999999999984,1.1005291005291005,0.9000000000000002,0.44505291005290903,1,9
0,1260,50,0,15.490000000000007,0,1.0,0.28,14.0,4.675,0.14743589743589736,0.365,4.299999999999998,1.0549999999999995,0.8000000000000005,0.6620854271356772,0,5
0,1261,50,0,15.625000000000007,0,1.0,0.21,14.0,5.21,0.14743589743589736,1.92,4.499999999999998,1.3759999999999997,1.099999999999999,1.042235175879396,1,5
0,1262,50,0,13.960000000000004,0,2.0,0.2631578947368421,14.0,4.7368421052631575,0.26428571428571423,0.023391812865497075,4.299999999999998,1.2707602339181276,1.1000000000000005,0.7369047127622966,1,7
0,1263,50,0,16.27500000000001,0,1.0,0.215,14.0,5.5,0.15243902439024382,0.685,4.1999999999999975,1.5499999999999994,1.0499999999999998,1.3295477386934655,0,1
0,1264,50,0,13.550000000000004,0,1.0,0.23976608187134502,15.0,4.807017543859649,0.31060606060606055,0.3742690058479532,4.899999999999999,1.3128654970760227,0.9999999999999988,1.2112452700378382,1,5
0,1265,50,0,16.295000000000005,0,1.0,0.265,12.0,5.27,0.10000000000000009,0.915,3.299999999999997,1.4119999999999993,1.2000000000000002,0.8080964824120588,0,5
0,1266,50,0,15.860000000000007,0,1.0,0.31443298969072164,13.0,5.201030927835052,0.16025641025641035,0.3402061855670103,3.699999999999997,1.4386597938144325,1.0999999999999996,1.1168914587895924,1,7
0,1267,50,0,17.150000000000006,0,2.0,0.295,13.0,5.28,0.10365853658536595,0.39,3.7999999999999976,1.4179999999999993,1.3999999999999984,0.7699256281407021,0,5
0,1268,50,0,13.690000000000005,0,1.0,0.22033898305084745,12.0,5.096045197740113,0.22142857142857153,1.1016949152542372,3.599999999999998,1.483615819209039,1.1,1.037059578839238,1,4
0,1269,50,0,14.245000000000006,0,2.0,0.2768361581920904,14.0,4.638418079096045,0.23571428571428577,0.2598870056497175,4.1999999999999975,1.2090395480225986,0.8,0.9842360041088838,1,3
0,1270,50,0,14.400000000000006,0,1.0,0.24293785310734464,13.0,4.751412429378531,0.23611111111111116,0.1016949152542373,3.8999999999999972,1.27683615819209,0.9000000000000002,0.9674717514124276,1,4
0,1271,50,0,15.175000000000004,0,1.0,0.26229508196721313,14.0,5.087431693989071,0.21153846153846145,0.5628415300546448,4.1999999999999975,1.4562841530054638,1.2000000000000004,0.9593971056266124,1,8
0,1272,50,0,14.660000000000004,0,1.0,0.24338624338624337,16.0,5.285714285714286,0.22435897435897445,1.4126984126984128,5.400000000000002,1.5354497354497352,1.0999999999999996,1.6114493977259934,1,5
0,1273,50,0,14.287500000000005,0,1.0,0.2598870056497175,13.0,4.813559322033898,0.23571428571428577,0.2824858757062147,3.7999999999999976,1.3141242937853101,0.700000000000001,1.0700834617360022,1,3
0,1274,50,0,14.152500000000003,0,1.0,0.2459016393442623,12.0,4.890710382513661,0.18055555555555558,0.6666666666666666,3.1999999999999975,1.3382513661202178,1.1999999999999995,0.6435837386657044,1,7
0,1275,50,0,16.250000000000007,0,1.0,0.265,17.0,5.695,0.16666666666666674,1.205,6.000000000000005,1.6669999999999998,1.1999999999999988,2.2007145728643236,0,1
0,1276,50,0,16.460000000000008,0,1.0,0.23,14.0,4.705,0.125,0.315,4.299999999999997,1.0729999999999997,0.8,0.7074080402010037,0,6
0,1277,50,0,12.475000000000003,0,1.0,0.22424242424242424,13.0,4.575757575757576,0.2983870967741935,0.2545454545454545,3.799999999999997,1.155151515151515,0.7999999999999998,0.9532202512934204,1,2
0,1278,50,0,16.600000000000005,0,1.0,0.285,12.0,4.905,0.08333333333333326,0.515,3.2999999999999976,1.1929999999999996,0.9500000000000002,0.6041718592964812,0,4
0,1279,50,0,14.325000000000006,0,1.0,0.24043715846994534,12.0,5.032786885245901,0.19444444444444442,0.32786885245901637,3.899999999999998,1.4234972677595623,0.9,1.2752140755419423,1,5
0,1280,50,0,14.100000000000007,0,1.0,0.2787878787878788,13.0,4.751515151515152,0.2647058823529411,0.0,3.6999999999999975,1.2606060606060603,1.1999999999999997,0.7034996304508486,1,5
0,1281,50,0,15.935000000000006,0,1.0,0.24338624338624337,14.0,5.063492063492063,0.17500000000000004,0.6507936507936508,4.399999999999998,1.4021164021164019,1.0999999999999992,1.2245699651018789,1,7
0,1282,50,0,16.320000000000007,0,1.0,0.26,16.0,5.295,0.15243902439024382,0.8,5.500000000000001,1.4269999999999996,0.9999999999999984,1.5293175879396976,0,5
0,1283,50,0,17.160000000000007,0,1.0,0.29,13.0,4.78,0.10365853658536595,0.69,3.6999999999999984,1.1179999999999999,0.7500000000000002,0.7524381909547724,0,6
0,1284,50,0,13.325000000000005,0,1.0,0.2389937106918239,13.0,5.031446540880503,0.3257575757575758,0.559748427672956,3.5999999999999983,1.385534591194968,1.2,0.8949160098718242,1,5
0,1285,50,0,13.615000000000006,0,1.0,0.2606060606060606,14.0,5.224242424242425,0.30714285714285716,0.40606060606060607,4.1999999999999975,1.5442424242424233,1.3999999999999995,1.2047989652623774,1,5
0,1286,50,0,13.112500000000006,0,1.0,0.2389937106918239,15.0,5.553459119496855,0.36764705882352944,0.5723270440251572,4.8,1.6987421383647794,1.5,1.2670870153650173,2,11
0,1287,50,0,15.222500000000004,0,1.0,0.2153846153846154,17.0,5.523076923076923,0.21153846153846145,1.5435897435897437,6.400000000000005,1.6220512820512825,0.8999999999999992,3.038944224160722,1,4
0,1288,50,0,17.095000000000006,0,1.0,0.25,14.0,5.625,0.13095238095238093,0.465,4.199999999999997,1.6249999999999991,1.4999999999999996,0.9274120603015058,0,2
0,1289,50,0,16.470000000000006,0,1.0,0.26,14.0,5.27,0.125,0.67,4.499999999999997,1.4119999999999993,1.2999999999999976,0.8328201005025113,0,4
0,1290,50,0,16.51000000000001,0,2.0,0.265,16.0,5.665,0.15476190476190466,1.325,5.700000000000004,1.649,1.0999999999999994,2.1394964824120617,0,1
0,1291,50,0,14.240000000000004,0,1.0,0.21195652173913043,14.0,4.951086956521739,0.22297297297297303,0.30434782608695654,4.299999999999999,1.3994565217391302,0.8500000000000003,1.3719669161320958,2,14
0,1292,50,0,13.057500000000005,0,1.0,0.23636363636363636,13.0,5.048484848484849,0.2803030303030303,0.9393939393939394,3.999999999999998,1.4387878787878783,1.2000000000000002,0.7939741315594965,1,3
0,1293,50,0,16.040000000000006,0,1.0,0.275,15.0,5.12,0.1625000000000001,0.755,4.799999999999999,1.3219999999999996,0.9499999999999996,1.0740864321608024,0,5
0,1294,50,0,14.570000000000004,0,1.0,0.23163841807909605,13.0,4.418079096045198,0.22142857142857153,0.1977401129943503,3.599999999999997,1.0768361581920902,0.8,0.6240626605033373,1,3
0,1295,50,0,15.012500000000006,0,1.0,0.24338624338624337,13.0,4.984126984126984,0.18421052631578938,0.5185185185185185,3.5999999999999974,1.354497354497354,0.8000000000000007,1.0833440279184938,1,7
0,1296,50,0,15.155000000000006,0,1.0,0.24742268041237114,16.0,5.438144329896907,0.19999999999999996,1.1185567010309279,5.600000000000002,1.580927835051546,1.2999999999999998,1.6923286683403664,1,6
0,1297,50,0,16.440000000000005,0,1.0,0.25257731958762886,16.0,5.298969072164948,0.20238095238095233,0.7525773195876289,5.4,1.4974226804123705,1.0,1.4638793333689426,1,6
0,1298,50,0,12.250000000000004,0,1.0,0.21686746987951808,12.0,4.63855421686747,0.282258064516129,0.16265060240963855,2.999999999999998,1.2855421686746982,1.2999999999999996,0.7471836436655697,2,13
0,1299,50,0,17.275000000000006,0,1.0,0.285,15.0,5.525,0.13372093023255816,1.275,4.8,1.5649999999999995,1.4999999999999984,1.1601758793969834,0,4
0,1300,50,0,15.152500000000005,0,1.0,0.23,17.0,5.1,0.1875,1.085,6.200000000000002,1.31,0.8000000000000002,1.9958793969849253,1,2
0,1301,50,0,13.075000000000005,0,1.0,0.21637426900584794,14.0,5.140350877192983,0.2954545454545454,0.15204678362573099,4.399999999999998,1.5128654970760222,1.2999999999999994,1.0663040935672499,2,9
0,1302,50,0,14.285000000000005,0,1.0,0.21311475409836064,17.0,5.360655737704918,0.2635135135135135,0.4644808743169399,6.000000000000001,1.6202185792349715,1.399999999999999,1.6562373145979696,1,7
0,1303,50,0,17.43500000000001,0,1.0,0.28,13.0,5.41,0.1071428571428572,0.755,3.599999999999998,1.4959999999999993,0.9999999999999998,1.1830994974874347,0,1
0,1304,50,0,15.937500000000007,0,1.0,0.255,13.0,5.1,0.10897435897435903,0.535,3.799999999999997,1.3099999999999994,1.1,0.7910552763819079,0,4
0,1305,50,0,12.580000000000002,0,1.0,0.20903954802259886,13.0,4.480225988700565,0.21969696969696972,0.327683615819209,3.599999999999997,1.1717514124293782,0.9,0.6821520287621969,2,11
0,1306,50,0,15.725000000000009,0,2.0,0.3157894736842105,14.0,5.111111111111111,0.23684210526315796,0.1871345029239766,4.1999999999999975,1.4953216374269003,1.4000000000000004,0.8906838665290662,1,8
0,1307,50,0,16.135000000000005,0,1.0,0.265,17.0,5.225,0.18902439024390238,1.055,6.0,1.3849999999999993,1.1000000000000003,1.540678391959798,1,3
0,1308,50,0,14.310000000000002,0,1.0,0.23728813559322035,14.0,5.6158192090395485,0.2364864864864864,0.7457627118644068,4.6000000000000005,1.7954802259886997,1.5999999999999974,1.3531612737544945,1,4
0,1309,50,0,13.972500000000005,0,1.0,0.22598870056497175,12.0,4.6440677966101696,0.20714285714285707,0.6836158192090396,3.299999999999998,1.212429378531073,1.0000000000000002,0.532799178222906,1,9
0,1310,50,0,14.977500000000004,0,1.0,0.21311475409836064,14.0,4.8743169398907105,0.2236842105263157,0.37158469945355194,4.299999999999998,1.3284153005464479,0.8000000000000005,1.3180892331711984,1,9
0,1311,50,0,16.650000000000006,0,1.0,0.26,13.0,5.13,0.11585365853658547,0.83,3.999999999999997,1.3279999999999996,0.9,0.9537849246231137,0,2
0,1312,50,0,16.735000000000007,0,1.0,0.29,14.0,5.53,0.13095238095238093,1.35,4.1999999999999975,1.5679999999999992,1.1,1.3961567839195956,0,3
0,1313,50,0,15.075000000000006,0,1.0,0.25773195876288657,13.0,4.927835051546392,0.1578947368421053,0.4484536082474227,3.699999999999997,1.2747422680412368,0.8000000000000003,0.9732965653544133,1,5
0,1314,50,0,17.15000000000001,0,1.0,0.25,14.0,5.315,0.13372093023255816,1.65,4.1999999999999975,1.4389999999999998,0.8000000000000002,1.5261095477386917,0,1
0,1315,50,0,14.575000000000006,0,1.0,0.25396825396825395,13.0,4.825396825396825,0.16891891891891886,0.3386243386243386,3.6999999999999975,1.2592592592592589,0.8999999999999999,0.9257249802994464,1,6
0,1316,50,0,16.900000000000006,0,1.0,0.27,13.0,5.155,0.10000000000000009,0.535,3.7999999999999967,1.3429999999999995,0.8500000000000001,1.1372371859296462,0,1
0,1317,50,0,15.635000000000005,0,1.0,0.225,14.0,5.045,0.1217948717948718,1.17,4.399999999999998,1.2769999999999997,0.9,1.1289155778894457,0,3
0,1318,50,0,15.202500000000006,0,1.0,0.2765957446808511,14.0,5.276595744680851,0.19871794871794868,0.9521276595744681,4.599999999999999,1.5372340425531912,1.0999999999999996,1.503312094663784,1,4
0,1319,50,0,14.550000000000008,0,2.0,0.2923076923076923,15.0,5.035897435897436,0.18421052631578938,0.6820512820512821,5.300000000000002,1.3297435897435894,0.9,1.5575643669045733,1,2
0,1320,50,0,14.112500000000006,0,1.0,0.22404371584699453,15.0,4.830601092896175,0.23611111111111116,0.7923497267759563,4.799999999999999,1.3021857923497264,0.9,1.1527424488080211,1,5
0,1321,50,0,13.735000000000005,0,2.0,0.3522012578616352,13.0,5.459119496855346,0.2954545454545454,0.13836477987421383,3.8999999999999977,1.6421383647798733,1.4999999999999998,0.8346055250378143,1,3
0,1322,50,0,15.770000000000005,0,1.0,0.24338624338624337,13.0,5.380952380952381,0.16025641025641035,0.9629629629629629,3.699999999999997,1.592592592592592,1.2999999999999994,1.2887746256895167,1,4
0,1323,50,0,13.452500000000004,0,1.0,0.2545454545454545,13.0,5.133333333333334,0.2941176470588235,0.7212121212121212,3.899999999999998,1.4896969696969686,1.1999999999999997,0.8869053954175888,1,4
0,1324,50,0,13.250000000000004,0,1.0,0.22012578616352202,12.0,5.0251572327044025,0.28125,0.0440251572327044,3.099999999999997,1.3817610062893073,1.2999999999999998,0.49605763872303044,1,5
0,1325,50,0,16.400000000000006,0,1.0,0.245,14.0,4.975,0.11250000000000004,0.595,4.199999999999997,1.2349999999999994,0.9000000000000001,1.0172613065326617,0,3
0,1326,50,0,16.962500000000006,0,1.0,0.24,14.0,5.59,0.13372093023255816,1.755,4.299999999999997,1.6039999999999992,1.0499999999999998,1.5738532663316558,0,0
0,1327,50,0,16.762500000000006,0,1.0,0.255,12.0,5.065,0.08749999999999991,0.96,3.8999999999999977,1.2889999999999995,0.9,0.9628934673366816,0,2
0,1328,50,0,12.885000000000007,0,1.0,0.27672955974842767,14.0,5.767295597484277,0.3382352941176471,1.79874213836478,5.000000000000002,1.8270440251572324,1.3999999999999995,1.8242639917204047,1,1
0,1329,50,0,17.242500000000003,0,1.0,0.22,15.0,5.025,0.1071428571428572,1.575,4.799999999999996,1.2649999999999997,0.9000000000000004,0.9931407035175862,0,1
0,1330,50,0,16.235000000000007,0,1.0,0.28865979381443296,14.0,5.572164948453608,0.1785714285714286,1.077319587628866,4.299999999999998,1.6613402061855662,1.4,1.5117101116393334,1,4
0,1331,50,0,11.625000000000004,0,1.0,0.20125786163522014,12.0,4.8742138364779874,0.31896551724137934,0.06289308176100629,3.1999999999999966,1.2911949685534583,1.1999999999999997,0.522453626303637,1,5
0,1332,50,0,12.475000000000005,0,1.0,0.22641509433962265,14.0,5.377358490566038,0.34375,0.20754716981132076,4.199999999999998,1.593081761006288,1.4,0.8887493033994102,1,3
0,1333,50,0,15.125000000000007,0,1.0,0.255,14.0,4.765,0.14473684210526305,0.45,4.299999999999998,1.1089999999999998,0.8,0.8304713567839185,0,5
0,1334,50,0,14.970000000000002,0,2.0,0.28,12.0,4.455,0.08333333333333326,0.855,2.999999999999998,0.9229999999999998,0.7999999999999997,0.3685135678391953,0,8
0,1335,50,0,14.675000000000004,0,1.0,0.24,13.0,4.765,0.10135135135135132,0.545,3.999999999999998,1.1089999999999998,0.8,0.920923618090451,0,4
0,1336,50,0,13.960000000000003,0,1.0,0.23497267759562843,13.0,4.622950819672131,0.19285714285714284,0.37158469945355194,3.7999999999999976,1.1775956284153,0.9000000000000005,0.8996601212994638,1,5
0,1337,50,0,16.337500000000006,0,1.0,0.285,12.0,5.32,0.11250000000000004,0.535,3.3999999999999986,1.4419999999999995,1.0,1.030186934673365,0,2
0,1338,50,0,17.300000000000008,0,1.0,0.285,16.0,5.3,0.15697674418604657,0.52,5.400000000000001,1.4299999999999997,0.8500000000000002,1.5568844221105513,0,3
0,1339,50,0,16.885000000000005,0,1.0,0.27,13.0,5.025,0.1071428571428572,0.71,3.699999999999998,1.2649999999999997,1.0,0.818869346733667,0,5
0,1340,50,0,16.860000000000007,0,1.0,0.24,12.0,4.645,0.08749999999999991,0.47,3.1999999999999984,1.0369999999999997,0.8,0.5413376884422102,0,5
0,1341,50,0,16.835000000000008,0,1.0,0.295,14.0,4.875,0.09146341463414642,0.185,4.299999999999998,1.1749999999999998,0.9,0.8659045226130642,0,2
0,1342,50,0,16.700000000000003,0,1.0,0.265,13.0,4.87,0.10365853658536595,0.255,3.599999999999998,1.1719999999999997,0.8000000000000005,0.6607195979899486,0,4
0,1343,50,0,12.850000000000003,0,1.0,0.2529411764705882,13.0,4.523529411764706,0.265625,0.5176470588235295,3.6999999999999975,1.1405882352941175,0.8000000000000002,0.8059759832927241,1,2
0,1344,50,0,17.010000000000005,0,1.0,0.27,15.0,5.385,0.14534883720930236,1.08,4.899999999999998,1.4809999999999994,1.1499999999999997,1.1568231155778872,0,2
0,1345,50,0,14.400000000000006,0,1.0,0.25925925925925924,13.0,4.878306878306878,0.19285714285714284,0.19576719576719576,3.7999999999999967,1.29100529100529,1.0000000000000002,0.9202910052910032,1,4
0,1346,50,0,9.900000000000002,0,1.0,0.23648648648648649,13.0,4.614864864864865,0.36111111111111116,0.3108108108108108,3.799999999999997,1.4358108108108096,1.2999999999999996,0.9870762088619215,2,4
0,1347,50,0,15.425000000000004,0,1.0,0.265,13.0,4.82,0.10526315789473695,0.02,3.7999999999999976,1.1419999999999997,0.8999999999999997,0.6683778894472351,0,2
0,1348,50,0,13.790000000000006,0,1.0,0.2655367231638418,15.0,4.830508474576271,0.26428571428571423,0.1864406779661017,4.900000000000001,1.3242937853107344,0.8999999999999999,1.4637814586543394,1,3
0,1349,50,0,14.585000000000004,0,1.0,0.2222222222222222,14.0,4.984126984126984,0.19736842105263164,0.4497354497354497,4.699999999999999,1.3544973544973542,0.9000000000000007,1.2856844534504095,1,4
0,1350,50,0,16.910000000000004,0,1.0,0.24,14.0,5.225,0.15243902439024382,0.55,4.199999999999997,1.3849999999999993,1.0999999999999994,1.1167587939698473,0,2
0,1351,50,0,9.725000000000003,0,2.0,0.2535211267605634,13.0,4.950704225352113,0.43000000000000005,0.09859154929577464,4.099999999999997,1.5492957746478864,1.1999999999999997,1.2279073019678333,2,4
0,1352,50,0,15.585000000000006,0,1.0,0.22,14.0,5.085,0.14473684210526305,0.9,4.299999999999997,1.3009999999999997,0.8000000000000003,1.2205015075376866,0,2
0,1353,50,0,16.35000000000001,0,2.0,0.315,14.0,5.455,0.11585365853658547,0.905,4.7,1.5229999999999995,1.0999999999999996,1.3755487437185918,0,1
